0.04, 0.02, -0.02, -8.07, -21.72, -117.30, 0.04, 0.02, -0.02, -6.57, -22.49, -116.28, 182.00
0.03, 0.01, -0.03, -7.98, -21.86, -117.63, 0.03, 0.01, -0.03, -6.51, -22.56, -116.33, 180.00
0.04, 0.01, -0.03, -8.48, -21.60, -116.78, 0.03, 0.01, -0.03, -6.58, -22.43, -116.29, 183.00
0.03, 0.02, -0.02, -8.54, -21.22, -117.63, 0.03, 0.02, -0.02, -6.69, -22.19, -116.34, 182.00
0.03, 0.01, -0.02, -7.89, -21.81, -117.71, 0.03, 0.01, -0.02, -6.57, -22.33, -116.40, 182.00
0.03, 0.01, -0.02, -7.75, -21.46, -117.60, 0.03, 0.01, -0.02, -6.54, -22.25, -116.43, 180.00
0.04, 0.02, -0.03, -8.21, -21.05, -117.10, 0.04, 0.02, -0.03, -6.56, -21.99, -116.42, 183.00
0.03, 0.01, -0.03, -8.54, -21.60, -117.68, 0.03, 0.01, -0.03, -6.57, -22.21, -116.44, 182.00
0.04, 0.02, -0.03, -8.07, -21.19, -117.48, 0.04, 0.02, -0.03, -6.57, -22.06, -116.46, 182.00
0.04, 0.02, -0.03, -8.18, -21.69, -117.10, 0.03, 0.02, -0.03, -6.55, -22.29, -116.42, 180.00
0.04, 0.01, -0.02, -8.24, -21.19, -117.60, 0.04, 0.01, -0.02, -6.54, -22.11, -116.45, 183.00
0.03, 0.01, -0.02, -8.36, -21.31, -117.51, 0.03, 0.01, -0.02, -6.61, -22.13, -116.45, 181.00
0.04, 0.02, -0.03, -8.45, -20.58, -116.95, 0.04, 0.02, -0.03, -6.70, -21.71, -116.42, 181.00
0.04, 0.01, -0.03, -7.83, -20.70, -117.25, 0.04, 0.01, -0.03, -6.55, -21.64, -116.40, 180.00
0.04, 0.01, -0.02, -8.62, -21.69, -116.95, 0.04, 0.01, -0.02, -6.66, -22.12, -116.33, 183.00
0.04, 0.01, -0.03, -8.48, -21.46, -117.60, 0.04, 0.01, -0.03, -6.71, -22.20, -116.35, 181.00
0.04, 0.01, -0.03, -7.89, -20.84, -117.95, 0.04, 0.01, -0.03, -6.67, -21.93, -116.42, 181.00
0.04, 0.01, -0.02, -7.40, -21.95, -117.68, 0.04, 0.01, -0.02, -6.51, -22.36, -116.43, 180.00
0.04, 0.02, -0.03, -8.16, -21.31, -117.86, 0.04, 0.02, -0.03, -6.59, -22.24, -116.48, 184.00
0.04, 0.01, -0.02, -8.68, -21.57, -117.66, 0.03, 0.01, -0.03, -6.66, -22.35, -116.48, 182.00
0.04, 0.01, -0.03, -7.92, -20.84, -117.39, 0.04, 0.01, -0.03, -6.61, -21.97, -116.49, 182.00
0.04, 0.01, -0.02, -8.30, -20.96, -117.33, 0.04, 0.01, -0.02, -6.72, -21.87, -116.47, 180.00
0.04, 0.02, -0.03, -8.16, -21.05, -118.62, 0.03, 0.02, -0.03, -6.73, -21.87, -116.59, 183.00
0.04, 0.01, -0.02, -7.75, -20.87, -117.74, 0.04, 0.01, -0.02, -6.55, -21.74, -116.62, 182.00
0.04, 0.01, -0.03, -7.80, -20.75, -117.98, 0.04, 0.01, -0.03, -6.53, -21.63, -116.67, 182.00
0.04, 0.01, -0.03, -7.72, -21.02, -117.60, 0.04, 0.01, -0.03, -6.57, -21.72, -116.66, 180.00
0.04, 0.01, -0.03, -8.27, -20.93, -117.77, 0.04, 0.01, -0.03, -6.67, -21.71, -116.68, 183.00
0.04, 0.01, -0.02, -7.72, -20.84, -117.66, 0.04, 0.01, -0.02, -6.61, -21.67, -116.68, 182.00
0.03, 0.01, -0.03, -8.13, -21.22, -117.01, 0.03, 0.01, -0.03, -6.62, -21.88, -116.60, 182.00
0.04, 0.02, -0.03, -7.63, -21.75, -116.19, 0.04, 0.02, -0.03, -6.48, -22.21, -116.45, 181.00
0.04, 0.02, -0.03, -8.16, -21.37, -117.07, 0.04, 0.02, -0.03, -6.45, -22.20, -116.41, 184.00
0.04, 0.01, -0.03, -7.63, -21.13, -116.84, 0.03, 0.01, -0.03, -6.29, -22.06, -116.36, 182.00
0.04, 0.01, -0.03, -8.36, -21.10, -117.30, 0.04, 0.01, -0.03, -6.39, -21.95, -116.37, 181.00
0.03, 0.01, -0.03, -8.42, -21.22, -117.36, 0.03, 0.01, -0.03, -6.53, -21.97, -116.37, 180.00
0.04, 0.01, -0.03, -8.21, -21.02, -117.33, 0.04, 0.01, -0.03, -6.66, -21.82, -116.39, 183.00
0.04, 0.01, -0.03, -8.65, -21.13, -116.75, 0.04, 0.01, -0.03, -6.74, -21.88, -116.32, 182.00
0.04, 0.01, -0.02, -8.45, -21.22, -117.66, 0.04, 0.01, -0.02, -6.84, -21.93, -116.36, 182.00
0.03, 0.01, -0.02, -8.01, -21.13, -117.77, 0.03, 0.01, -0.02, -6.89, -21.95, -116.39, 180.00
0.04, 0.01, -0.02, -8.21, -21.75, -117.28, 0.04, 0.01, -0.02, -6.97, -22.19, -116.39, 183.00
0.04, 0.01, -0.03, -7.69, -21.95, -117.92, 0.04, 0.01, -0.03, -6.86, -22.51, -116.43, 181.00
0.04, 0.01, -0.02, -8.13, -21.08, -117.98, 0.04, 0.01, -0.02, -6.88, -22.23, -116.47, 181.00
0.04, 0.01, -0.03, -7.69, -21.48, -118.33, 0.04, 0.01, -0.03, -6.83, -22.25, -116.56, 180.00
0.04, 0.01, -0.03, -8.21, -21.10, -118.27, 0.04, 0.01, -0.03, -6.78, -22.07, -116.65, 183.00
0.04, 0.01, -0.03, -8.27, -21.10, -118.15, 0.04, 0.01, -0.03, -6.74, -21.98, -116.71, 182.00
0.04, 0.02, -0.03, -7.78, -21.19, -117.57, 0.04, 0.02, -0.03, -6.63, -21.97, -116.70, 182.00
0.04, 0.01, -0.03, -7.98, -21.43, -118.09, 0.04, 0.01, -0.03, -6.54, -22.13, -116.74, 180.00
0.04, 0.01, -0.03, -8.13, -21.63, -119.44, 0.04, 0.01, -0.03, -6.62, -22.29, -116.91, 183.00
0.04, 0.02, -0.03, -8.01, -20.87, -117.86, 0.03, 0.01, -0.03, -6.56, -21.98, -116.91, 181.00
0.04, 0.01, -0.03, -8.27, -21.51, -118.85, 0.04, 0.01, -0.03, -6.58, -22.10, -117.03, 182.00
0.04, 0.01, -0.03, -8.24, -21.02, -118.33, 0.04, 0.01, -0.03, -6.66, -21.96, -117.06, 180.00
0.03, 0.01, -0.02, -8.24, -20.90, -118.36, 0.03, 0.01, -0.02, -6.69, -21.89, -117.07, 183.00
0.04, 0.01, -0.02, -7.95, -21.63, -118.42, 0.04, 0.01, -0.02, -6.74, -22.10, -117.12, 182.00
0.04, 0.01, -0.03, -7.66, -21.05, -118.12, 0.04, 0.01, -0.03, -6.63, -21.97, -117.13, 181.00
0.04, 0.01, -0.03, -7.57, -21.05, -118.39, 0.04, 0.01, -0.03, -6.60, -21.91, -117.15, 181.00
0.03, 0.01, -0.02, -7.83, -20.78, -117.63, 0.03, 0.01, -0.02, -6.55, -21.81, -117.08, 183.00
0.04, 0.01, -0.03, -7.66, -21.28, -118.21, 0.04, 0.01, -0.03, -6.47, -21.86, -117.12, 181.00
0.04, 0.01, -0.02, -7.86, -21.25, -117.45, 0.04, 0.01, -0.02, -6.49, -22.00, -117.04, 181.00
0.04, 0.02, -0.03, -8.54, -21.37, -117.83, 0.04, 0.02, -0.03, -6.63, -22.07, -117.02, 180.00
0.04, 0.01, -0.02, -8.27, -21.19, -117.28, 0.03, 0.01, -0.03, -6.59, -22.05, -116.94, 183.00
0.04, 0.01, -0.03, -8.27, -21.25, -117.92, 0.03, 0.01, -0.03, -6.61, -22.03, -116.95, 182.00
0.03, 0.02, -0.02, -8.33, -20.96, -117.45, 0.03, 0.02, -0.02, -6.75, -21.87, -116.90, 182.00
0.04, 0.01, -0.02, -8.51, -21.75, -117.63, 0.03, 0.01, -0.02, -6.71, -22.16, -116.89, 180.00
