168.678 ,5.90308e-06 ,0.00362572, 0.75
91.0675 ,0.0176618 ,0.000107476, 0.75
93.3266 ,1.25058e-05 ,1.05557e-05, 0.75
91.0803 ,8.98055e-06 ,1.46011e-06, 0.75
91.0675 ,0.0857174 ,0.000566254, 0.75
87.0664 ,5.4003e-08 ,4.54852e-07, 0.75
98.6619 ,3.28033e-09 ,8.84437e-07, 0.75
91.0675 ,3.20981e-05 ,1.49056e-10, 0.75
103.657 ,3.84956e-08 ,2.02412e-05, 0.75
103.987 ,1.09868e-10 ,1.63783e-05, 0.75
91.0675 ,0.0539187 ,9.97745e-06, 0.75
91.0675 ,9.87857e-05 ,2.7447e-08, 0.75
167.079 ,1.04028e-07 ,9.76186e-05, 0.75
87.4432 ,2.96086e-05 ,3.60132e-05, 0.75
96.2561 ,1.4102e-08 ,2.37124e-06, 0.75
91.0675 ,0.0191391 ,2.60246e-09, 0.75
91.0675 ,0.00443314 ,3.18107e-08, 0.75
87.8135 ,5.5097e-06 ,0.000308897, 0.75
166.878 ,2.61982e-10 ,0.00016562, 0.75
91.0675 ,0.000945592 ,1.93874e-06, 0.75
91.1319 ,1.36769e-05 ,0.000105503, 0.75
73.7496 ,1.56968e-06 ,2.57212e-08, 0.75
91.0675 ,0.0337427 ,3.10164e-09, 0.75
104.339 ,1.59231e-06 ,4.54046e-07, 0.75
91.0675 ,0.0194343 ,2.49373e-09, 0.75
91.0675 ,6.40445e-06 ,8.37675e-08, 0.75
95.4238 ,2.2659e-07 ,2.64137e-06, 0.75
94.6208 ,1.45655e-08 ,7.25441e-09, 0.75
98.3013 ,1.3317e-10 ,3.56813e-06, 0.75
97.6304 ,3.73739e-10 ,6.38448e-07, 0.75
163.799 ,3.70822e-08 ,0.0886312, 0.75
91.0675 ,0.0138916 ,1.01516e-09, 0.75
163.691 ,3.55256e-07 ,0.0837191, 0.75
135.395 ,1.63054e-09 ,4.65899e-05, 0.75
100.145 ,1.28836e-08 ,8.58905e-06, 0.75
91.0675 ,4.42292e-06 ,4.534e-09, 0.75
91.0675 ,0.0465347 ,0.00181057, 0.75
91.0675 ,0.000321961 ,1.70379e-07, 0.75
166.26 ,9.39616e-08 ,0.00159945, 0.75
85.6264 ,1.01973e-06 ,1.40132e-06, 0.75
91.4173 ,1.12746e-06 ,4.03258e-07, 0.75
107.578 ,6.5955e-09 ,2.08641e-05, 0.75
91.0675 ,2.06546e-05 ,6.41948e-07, 0.75
165.414 ,1.18433e-08 ,0.0025457, 0.75
91.0675 ,0.0068507 ,5.05335e-09, 0.75
91.0675 ,0.0082566 ,3.74831e-07, 0.75
93.0189 ,3.20621e-07 ,5.67283e-07, 0.75
71.9734 ,1.54262e-05 ,0.000329075, 0.75
165.015 ,1.37965e-09 ,0.00416109, 0.75
91.0675 ,0.00195574 ,1.50975e-09, 0.75
164.293 ,8.02469e-10 ,0.0199097, 0.75
91.0675 ,1.56535e-05 ,3.70864e-10, 0.75
98.6011 ,5.84841e-09 ,3.176e-08, 0.75
91.0675 ,0.00177049 ,4.6781e-06, 0.75
97.4256 ,7.08041e-10 ,3.34817e-10, 0.75
98.3846 ,2.30331e-09 ,3.10545e-08, 0.75
88.3331 ,6.27657e-08 ,1.0764e-05, 0.75
166.334 ,6.55639e-09 ,0.000388207, 0.75
163.305 ,6.49053e-10 ,6.21943e-05, 0.75
91.0675 ,0.000604346 ,8.78115e-05, 0.75
91.0675 ,6.13644e-05 ,3.62016e-07, 0.75
165.37 ,6.43492e-07 ,0.00558314, 0.75
91.0675 ,6.08408e-06 ,1.65632e-08, 0.75
167.061 ,6.61916e-08 ,0.000156221, 0.75
91.0675 ,0.000174822 ,1.02256e-08, 0.75
91.0675 ,0.00368669 ,3.86596e-09, 0.75
79.2659 ,4.3447e-05 ,0.00143118, 0.75
69.869 ,0.000505472 ,0.041191, 0.75
91.8952 ,1.07785e-05 ,3.44062e-05, 0.75
91.0675 ,0.020819 ,2.09319e-06, 0.75
163.948 ,5.26667e-08 ,0.034115, 0.75
97.3593 ,2.99061e-10 ,1.1171e-08, 0.75
87.1811 ,2.18933e-07 ,3.54553e-10, 0.75
97.1608 ,1.62141e-10 ,9.79965e-10, 0.75
166.104 ,2.07896e-08 ,0.00119128, 0.75
101.183 ,0.0394329 ,0.0399445, 0.75
91.0642 ,3.71824e-06 ,2.68168e-07, 0.75
120.586 ,3.78679e-09 ,3.62594e-05, 0.75
91.0675 ,2.62489e-05 ,1.14489e-08, 0.75
103.448 ,0.0176927 ,0.0146864, 0.75
91.0675 ,7.12536e-05 ,1.23139e-06, 0.75
91.0675 ,3.34057e-05 ,1.33387e-08, 0.75
81.5058 ,3.42347e-08 ,3.4932e-06, 0.75
166.727 ,2.23859e-08 ,9.40255e-05, 0.75
163.342 ,4.62331e-09 ,0.0443374, 0.75
92.0502 ,1.86452e-08 ,2.24073e-09, 0.75
168.579 ,9.96824e-07 ,0.00113671, 0.75
103.681 ,4.81528e-05 ,0.000786024, 0.75
92.7959 ,0.0564271 ,0.0996575, 0.75
44.1313 ,0.000166776 ,0.033171, 0.75
91.0675 ,0.0148275 ,2.18997e-07, 0.75
97.5336 ,6.46885e-10 ,1.1819e-08, 0.75
96.5441 ,0.0197993 ,0.0691745, 0.75
87.3014 ,3.17034e-07 ,1.74764e-10, 0.75
91.1319 ,0.00172391 ,0.0152278, 0.75
97.7383 ,1.3845e-06 ,3.13851e-07, 0.75
91.0675 ,0.00014947 ,1.6027e-09, 0.75
107.713 ,0.00396218 ,0.0374278, 0.75
164.326 ,9.08886e-09 ,0.0120411, 0.75
166.861 ,1.05077e-08 ,0.000217629, 0.75
166.763 ,2.37905e-09 ,0.00025518, 0.75
97.768 ,7.18698e-08 ,2.47509e-06, 0.75
164.552 ,2.12331e-09 ,0.00683671, 0.75
91.0675 ,0.00231374 ,1.06197e-09, 0.75
87.2304 ,2.42208e-06 ,0.000185392, 0.75
94.2922 ,4.42639e-07 ,4.33983e-06, 0.75
165.955 ,5.77321e-10 ,0.00172547, 0.75
89.0867 ,5.71841e-08 ,3.92976e-07, 0.75
70.7988 ,1.40287e-05 ,0.0121743, 0.75
167.417 ,2.9217e-07 ,0.00017328, 0.75
91.0675 ,0.000985342 ,1.18079e-10, 0.75
163.378 ,9.47609e-08 ,0.0337908, 0.75
91.0675 ,0.00206679 ,6.67159e-08, 0.75
165.675 ,1.02474e-09 ,0.00187166, 0.75
120.005 ,8.38509e-07 ,8.79354e-07, 0.75
93.2264 ,0.000132084 ,0.00259688, 0.75
98.0885 ,1.53505e-07 ,3.66157e-06, 0.75
165.773 ,1.94507e-08 ,0.00182289, 0.75
165.48 ,2.8378e-09 ,0.00295062, 0.75
93.6676 ,4.64778e-06 ,3.87519e-05, 0.75
91.0675 ,0.0440391 ,1.83856e-06, 0.75
91.0675 ,0.000363514 ,6.16823e-10, 0.75
101.307 ,7.73057e-08 ,2.32563e-05, 0.75
91.0675 ,0.0697197 ,2.59187e-10, 0.75
164.996 ,1.08255e-07 ,0.00487412, 0.75
91.1034 ,3.35126e-06 ,5.29557e-08, 0.75
92.1259 ,1.58864e-05 ,5.09292e-06, 0.75
91.0675 ,0.0422798 ,5.49644e-05, 0.75
91.0675 ,0.0418823 ,8.68781e-10, 0.75
79.2084 ,1.604e-07 ,3.60255e-09, 0.75
91.0675 ,0.0337451 ,6.21713e-08, 0.75
166.01 ,1.31453e-10 ,0.000726158, 0.75
164.963 ,4.16196e-07 ,0.00535964, 0.75
91.0675 ,0.00798324 ,4.13972e-05, 0.75
91.0675 ,2.93501e-05 ,4.9174e-10, 0.75
164.316 ,2.52544e-10 ,0.0282022, 0.75
97.7941 ,2.51069e-10 ,1.36966e-06, 0.75
93.4327 ,1.06261e-06 ,9.03381e-07, 0.75
77.9052 ,0.000402143 ,0.0132121, 0.75
92.3732 ,0.000819634 ,0.00542209, 0.75
97.81 ,1.52524e-09 ,4.1005e-10, 0.75
98.1108 ,2.20829e-09 ,2.28469e-09, 0.75
98.9826 ,1.40168e-07 ,2.41128e-09, 0.75
80.9752 ,4.50157e-08 ,2.14864e-06, 0.75
107.713 ,0.000262041 ,0.00270219, 0.75
91.0675 ,0.0927524 ,2.69203e-10, 0.75
91.0675 ,2.00663e-05 ,1.04758e-10, 0.75
91.0675 ,0.0251257 ,8.06896e-06, 0.75
92.7959 ,0.00411038 ,0.00721683, 0.75
97.2664 ,0.000783125 ,0.031211, 0.75
91.9789 ,0.000458928 ,0.0206759, 0.75
97.1939 ,2.99947e-10 ,3.97744e-08, 0.75
91.0675 ,0.000160145 ,6.85217e-10, 0.75
163.725 ,3.70649e-10 ,0.057106, 0.75
98.6884 ,0.00373817 ,0.00846525, 0.75
93.7886 ,1.60929e-08 ,2.36263e-08, 0.75
86.0627 ,2.64564e-08 ,5.24829e-09, 0.75
92.8811 ,1.41881e-06 ,3.89172e-10, 0.75
91.0675 ,6.33624e-05 ,2.62741e-08, 0.75
91.0675 ,0.0604403 ,6.17292e-05, 0.75
97.2384 ,3.32652e-10 ,5.53234e-10, 0.75
91.0675 ,0.00144868 ,3.96584e-05, 0.75
99.4704 ,2.08236e-06 ,2.56558e-05, 0.75
76.3672 ,0.00706749 ,0.0038381, 0.75
166.816 ,7.24731e-08 ,0.000311118, 0.75
91.0675 ,0.00242658 ,1.27452e-05, 0.75
91.0675 ,9.08241e-06 ,9.20974e-07, 0.75
164.559 ,9.32656e-08 ,0.0095473, 0.75
166.254 ,1.98061e-09 ,0.00058195, 0.75
97.1384 ,1.68549e-10 ,1.64904e-10, 0.75
110.294 ,5.58375e-06 ,0.000568037, 0.75
166.855 ,8.06899e-10 ,0.000129813, 0.75
91.1319 ,0.000237335 ,0.00166163, 0.75
164.405 ,9.6654e-09 ,0.00946539, 0.75
91.0675 ,0.000482921 ,3.26473e-10, 0.75
95.0304 ,1.22647e-05 ,0.001595, 0.75
82.9602 ,2.31379e-05 ,4.95477e-05, 0.75
85.8 ,0.000909972 ,0.0247461, 0.75
97.1389 ,1.59798e-10 ,3.64112e-10, 0.75
165.717 ,5.27544e-08 ,0.00213375, 0.75
91.0675 ,7.4146e-05 ,3.83258e-10, 0.75
97.7373 ,9.47012e-10 ,9.88146e-09, 0.75
91.0675 ,1.84566e-05 ,1.69996e-09, 0.75
94.9641 ,1.42197e-06 ,1.79333e-10, 0.75
91.0675 ,0.00280171 ,2.40672e-07, 0.75
98.0792 ,2.29675e-09 ,1.68109e-10, 0.75
93.9812 ,1.07009e-07 ,5.82475e-06, 0.75
122.533 ,0.000120906 ,0.0243575, 0.75
92.9597 ,9.64287e-08 ,1.97965e-08, 0.75
93.0934 ,6.61947e-06 ,1.54664e-05, 0.75
97.352 ,5.66387e-10 ,2.12958e-10, 0.75
166.551 ,2.16471e-08 ,0.000433605, 0.75
91.0675 ,0.00615462 ,3.56333e-09, 0.75
166.823 ,7.36888e-08 ,7.65866e-05, 0.75
93.1884 ,3.44388e-06 ,0.000137692, 0.75
110.767 ,3.44908e-09 ,2.61746e-05, 0.75
91.0675 ,0.00159625 ,1.72172e-06, 0.75
91.0675 ,0.0377633 ,1.00381e-07, 0.75
96.5441 ,5.70402e-05 ,0.000191067, 0.75
91.0641 ,0.0067914 ,0.00222511, 0.75
91.0675 ,0.00214167 ,2.14542e-07, 0.75
95.8261 ,1.37145e-08 ,8.45168e-07, 0.75
163.799 ,1.61215e-06 ,0.0777442, 0.75
75.0914 ,2.5883e-05 ,0.0174865, 0.75
91.0675 ,0.000531861 ,3.60471e-09, 0.75
92.7884 ,6.52926e-08 ,4.22503e-09, 0.75
98.2773 ,2.10088e-09 ,2.51407e-07, 0.75
58.1212 ,2.64099e-05 ,0.00677294, 0.75
97.3126 ,1.10145e-08 ,1.48032e-08, 0.75
98.1246 ,2.32293e-09 ,1.83065e-09, 0.75
91.0675 ,0.0018062 ,3.61819e-06, 0.75
85.2725 ,2.75035e-08 ,6.79162e-10, 0.75
91.0675 ,0.000184515 ,1.3536e-08, 0.75
91.0641 ,0.0014757 ,0.000385599, 0.75
166.669 ,3.0396e-09 ,0.000245937, 0.75
91.0675 ,0.000189889 ,1.75073e-05, 0.75
40.724 ,2.21192e-06 ,0.000437833, 0.75
104.801 ,1.73272e-09 ,1.72528e-05, 0.75
95.1855 ,2.07911e-08 ,8.90912e-06, 0.75
91.0675 ,0.0013322 ,7.69187e-08, 0.75
164.462 ,6.49135e-09 ,0.0143486, 0.75
91.0675 ,4.37534e-06 ,2.44379e-07, 0.75
167.155 ,2.57848e-07 ,0.000674317, 0.75
91.2596 ,1.90364e-07 ,2.11307e-10, 0.75
88.4314 ,3.62171e-07 ,2.16282e-06, 0.75
93.488 ,3.93541e-07 ,2.72734e-07, 0.75
167.543 ,7.40149e-07 ,0.000163279, 0.75
91.0675 ,4.65492e-06 ,6.12251e-09, 0.75
166.84 ,1.288e-10 ,8.66692e-05, 0.75
91.0683 ,1.48549e-05 ,3.0565e-06, 0.75
101.294 ,4.50522e-09 ,8.88687e-06, 0.75
91.0675 ,9.17855e-05 ,2.14299e-10, 0.75
91.0675 ,0.00107598 ,8.44919e-07, 0.75
82.7959 ,1.29204e-07 ,1.6514e-08, 0.75
166.632 ,2.26576e-07 ,0.00129789, 0.75
167.055 ,1.8082e-06 ,0.0034731, 0.75
91.0805 ,7.44528e-06 ,1.18101e-06, 0.75
81.6679 ,5.06956e-08 ,4.14565e-06, 0.75
166.99 ,5.29675e-08 ,0.000179205, 0.75
80.7224 ,2.41696e-07 ,1.12244e-06, 0.75
91.0803 ,5.32621e-06 ,5.19836e-07, 0.75
91.0675 ,0.0347998 ,4.49641e-07, 0.75
166.991 ,1.58596e-07 ,0.000571355, 0.75
91.0675 ,0.000701098 ,1.24581e-07, 0.75
91.0675 ,0.000827369 ,1.1464e-07, 0.75
100.692 ,4.25539e-09 ,7.31371e-06, 0.75
166.866 ,3.1467e-08 ,8.30102e-05, 0.75
103.772 ,0.0101587 ,0.0271972, 0.75
164.44 ,3.3957e-09 ,0.0132817, 0.75
91.0675 ,1.85276e-05 ,1.21124e-06, 0.75
88.967 ,4.45267e-07 ,2.68618e-08, 0.75
93.7762 ,0.013362 ,0.0386966, 0.75
91.0675 ,0.0234751 ,4.2914e-08, 0.75
91.0675 ,0.000361639 ,3.97935e-06, 0.75
166.838 ,8.03275e-09 ,7.26103e-05, 0.75
95.0026 ,8.55259e-08 ,4.78822e-06, 0.75
91.0675 ,0.0507173 ,4.13051e-09, 0.75
91.0675 ,0.000168343 ,2.52062e-09, 0.75
97.4823 ,7.36529e-10 ,1.55963e-09, 0.75
91.0675 ,0.00656342 ,2.36171e-05, 0.75
97.3632 ,1.32206e-05 ,4.77738e-06, 0.75
166.158 ,9.68168e-07 ,0.00358711, 0.75
164.171 ,2.18443e-07 ,0.0157366, 0.75
85.2577 ,0.00188107 ,0.00850062, 0.75
82.0701 ,4.55367e-08 ,4.83447e-09, 0.75
168.382 ,1.42443e-06 ,0.00167791, 0.75
83.271 ,4.93119e-08 ,1.34037e-09, 0.75
91.0675 ,0.000356899 ,3.26919e-08, 0.75
165.594 ,1.21577e-07 ,0.00241122, 0.75
165.481 ,4.15779e-10 ,0.0026727, 0.75
98.3564 ,2.17885e-09 ,2.92749e-07, 0.75
87.164 ,4.89551e-07 ,2.59859e-06, 0.75
91.0675 ,0.00121456 ,2.7859e-05, 0.75
91.0675 ,0.00030072 ,1.06562e-06, 0.75
163.225 ,2.8363e-09 ,0.0623055, 0.75
164.173 ,2.23775e-06 ,0.0727174, 0.75
91.0675 ,0.00567143 ,3.73845e-07, 0.75
164.41 ,2.49802e-08 ,0.00782464, 0.75
91.0675 ,0.000463036 ,8.6595e-05, 0.75
91.0675 ,0.00118201 ,4.4707e-08, 0.75
107.713 ,5.85565e-05 ,0.000611585, 0.75
165.3 ,4.22825e-08 ,0.00295714, 0.75
163.685 ,1.25343e-07 ,0.088616, 0.75
97.3979 ,5.37992e-10 ,1.8286e-09, 0.75
98.5761 ,3.11174e-09 ,3.24033e-07, 0.75
91.0675 ,0.00206189 ,0.000205136, 0.75
96.6577 ,1.22051e-08 ,8.64866e-07, 0.75
166.516 ,5.60417e-09 ,0.000410657, 0.75
98.4395 ,5.33549e-09 ,4.52265e-08, 0.75
95.9891 ,1.27324e-08 ,2.68601e-09, 0.75
91.0675 ,0.0280446 ,6.94086e-05, 0.75
93.426 ,1.63707e-08 ,1.4798e-08, 0.75
164.534 ,2.55921e-09 ,0.00794226, 0.75
91.0675 ,6.89672e-06 ,2.42186e-08, 0.75
166.837 ,1.23281e-09 ,8.35523e-05, 0.75
91.0675 ,4.29286e-06 ,1.46171e-08, 0.75
91.0675 ,0.0911129 ,6.26749e-07, 0.75
165.654 ,1.15678e-09 ,0.0024884, 0.75
91.0675 ,0.00306292 ,0.000105807, 0.75
96.5441 ,0.00117651 ,0.00388601, 0.75
98.4326 ,4.16616e-09 ,2.74308e-09, 0.75
164.301 ,5.29895e-08 ,0.0270904, 0.75
166.371 ,1.35157e-05 ,0.0257523, 0.75
165.805 ,5.17391e-10 ,0.00148267, 0.75
168.042 ,1.21199e-06 ,0.000709631, 0.75
98.4919 ,1.35146e-10 ,3.55253e-06, 0.75
91.0675 ,0.000319313 ,1.54615e-07, 0.75
97.2412 ,2.16907e-10 ,2.13255e-09, 0.75
91.0675 ,3.71508e-05 ,1.57872e-08, 0.75
91.0675 ,0.0824409 ,3.07123e-05, 0.75
91.1319 ,0.000505145 ,0.00458174, 0.75
86.6307 ,1.09029e-05 ,1.5811e-05, 0.75
164.623 ,4.80123e-07 ,0.0121116, 0.75
94.6455 ,9.85911e-07 ,1.5836e-06, 0.75
109.499 ,1.73414e-06 ,8.97725e-06, 0.75
91.0675 ,0.00847625 ,0.00138858, 0.75
91.0675 ,0.0190222 ,4.10076e-05, 0.75
83.3419 ,2.44147e-06 ,1.23766e-06, 0.75
91.0675 ,0.0642599 ,2.07047e-10, 0.75
91.0675 ,0.0254936 ,5.2284e-07, 0.75
68.035 ,1.86046e-06 ,0.00020744, 0.75
98.105 ,1.30209e-09 ,4.88567e-07, 0.75
103.448 ,0.000911864 ,0.000783301, 0.75
113.421 ,3.67677e-10 ,2.96563e-05, 0.75
166.1 ,1.96351e-08 ,0.0010514, 0.75
164.36 ,4.09445e-07 ,0.0104177, 0.75
91.0675 ,2.82274e-05 ,4.34724e-09, 0.75
84.8771 ,0.000229335 ,0.000333534, 0.75
98.1552 ,2.54122e-09 ,2.22472e-10, 0.75
112.373 ,1.99258e-06 ,4.54528e-10, 0.75
96.9647 ,1.15365e-08 ,1.87991e-07, 0.75
91.0675 ,0.000450321 ,9.83453e-09, 0.75
91.0675 ,0.000176444 ,2.98011e-07, 0.75
91.0675 ,0.00860195 ,0.000112736, 0.75
91.0675 ,0.00191484 ,2.24724e-08, 0.75
164.22 ,1.35093e-10 ,0.00929367, 0.75
94.1983 ,3.84845e-05 ,9.83138e-05, 0.75
84.9713 ,2.84675e-08 ,2.63982e-08, 0.75
97.8315 ,7.64097e-08 ,3.38555e-09, 0.75
91.0675 ,0.00352568 ,0.000340418, 0.75
97.3951 ,6.04193e-10 ,9.48762e-10, 0.75
91.0675 ,0.0021799 ,2.15611e-06, 0.75
91.0675 ,0.0337444 ,0.00567797, 0.75
91.2175 ,3.9367e-06 ,0.00100971, 0.75
91.0675 ,1.51748e-05 ,1.13999e-08, 0.75
166.222 ,3.49888e-07 ,0.0024011, 0.75
167.221 ,1.36952e-07 ,0.000275505, 0.75
166.808 ,1.27749e-08 ,7.95889e-05, 0.75
91.0675 ,0.0167429 ,9.55919e-09, 0.75
108.107 ,7.09872e-07 ,8.90085e-09, 0.75
91.3312 ,1.47362e-07 ,5.68122e-10, 0.75
91.0675 ,0.00017427 ,2.46591e-06, 0.75
91.0675 ,5.89788e-06 ,1.63609e-10, 0.75
92.588 ,2.70811e-07 ,8.56548e-06, 0.75
85.4448 ,2.71736e-08 ,4.82616e-10, 0.75
167.102 ,1.0051e-06 ,0.00230528, 0.75
96.8674 ,1.06315e-07 ,3.75395e-07, 0.75
86.8316 ,2.96651e-05 ,0.00133203, 0.75
166.989 ,4.23305e-08 ,0.000107108, 0.75
163.64 ,5.31621e-09 ,0.0436741, 0.75
155.487 ,0.000127295 ,0.0219688, 0.75
91.0675 ,0.00120401 ,1.19171e-10, 0.75
119.142 ,5.23695e-07 ,2.03266e-06, 0.75
89.7708 ,1.81304e-05 ,0.000517564, 0.75
91.0675 ,0.0124883 ,3.64298e-08, 0.75
167.965 ,1.42435e-06 ,0.000647613, 0.75
91.0675 ,0.000366173 ,2.8461e-06, 0.75
165.527 ,1.20619e-07 ,0.00327185, 0.75
163.477 ,7.62716e-08 ,6.17929e-05, 0.75
97.4614 ,3.55383e-10 ,1.13042e-07, 0.75
91.0675 ,1.10819e-05 ,4.44817e-09, 0.75
91.0675 ,0.0184475 ,1.9768e-06, 0.75
77.5266 ,2.44755e-07 ,1.08787e-09, 0.75
81.5758 ,4.31618e-08 ,1.67849e-09, 0.75
166.309 ,1.07877e-09 ,0.000511794, 0.75
166.696 ,4.36171e-09 ,0.000300924, 0.75
91.0675 ,0.00128014 ,1.70539e-06, 0.75
145.97 ,1.49639e-06 ,0.00026667, 0.75
91.5187 ,4.53301e-07 ,8.52275e-06, 0.75
91.0675 ,0.0240764 ,6.21831e-06, 0.75
167.369 ,5.25063e-10 ,0.000793528, 0.25
167.326 ,7.8463e-10 ,0.000261093, 0.25
98.5598 ,3.40485e-06 ,6.47956e-08, 0.25
80.1977 ,0.00150967 ,1.49183e-06, 0.25
80.1977 ,4.59795e-05 ,1.50276e-06, 0.25
80.1977 ,0.0602553 ,1.6701e-10, 0.25
96.9193 ,1.02417e-06 ,3.0924e-08, 0.25
98.7569 ,2.37669e-09 ,4.0834e-06, 0.25
80.1977 ,0.0370499 ,9.83491e-09, 0.25
65.9992 ,1.20418e-05 ,4.65702e-05, 0.25
167.853 ,2.26549e-10 ,0.000342761, 0.25
80.1977 ,0.00143564 ,8.37776e-07, 0.25
167.99 ,4.10214e-10 ,0.00679975, 0.25
167.277 ,1.21114e-09 ,0.00134796, 0.25
67.0617 ,0.00106488 ,0.00460354, 0.25
120.727 ,0.0123749 ,0.015492, 0.25
151.407 ,2.53e-06 ,5.13709e-06, 0.25
130.88 ,1.71493e-09 ,0.000132759, 0.25
80.1977 ,0.000961256 ,1.28966e-08, 0.25
117.956 ,1.26787e-07 ,0.000101672, 0.25
99.7513 ,9.72712e-09 ,1.82035e-09, 0.25
98.2272 ,3.24259e-10 ,3.05263e-08, 0.25
97.5885 ,3.8572e-08 ,5.49325e-06, 0.25
167.999 ,3.02026e-08 ,0.0186199, 0.25
80.1977 ,0.000902704 ,8.93379e-08, 0.25
81.1637 ,0.00138663 ,0.00817984, 0.25
80.1977 ,0.0447789 ,3.96753e-06, 0.25
80.1977 ,0.00609789 ,0.000627218, 0.25
81.3884 ,4.57291e-05 ,0.00444247, 0.25
96.4377 ,4.1906e-08 ,3.73894e-06, 0.25
80.1977 ,0.00076245 ,1.84424e-10, 0.25
53.081 ,4.54355e-06 ,5.2462e-10, 0.25
80.1977 ,0.0272773 ,1.98054e-05, 0.25
167.522 ,6.8339e-09 ,0.0410917, 0.25
166.79 ,1.31781e-07 ,0.00632296, 0.25
119.334 ,1.24146e-06 ,3.82033e-10, 0.25
67.0617 ,0.00634969 ,0.0290434, 0.25
80.1977 ,0.000530123 ,6.19443e-07, 0.25
80.1977 ,0.00524078 ,7.22252e-06, 0.25
166.358 ,1.40486e-10 ,0.00534706, 0.25
80.1977 ,0.000289974 ,7.5817e-08, 0.25
80.1977 ,0.000602905 ,8.26098e-10, 0.25
98.2536 ,5.70923e-10 ,1.78834e-08, 0.25
80.1977 ,0.0112175 ,1.00242e-06, 0.25
80.1977 ,0.00286195 ,8.00636e-07, 0.25
63.2374 ,7.2779e-07 ,0.000210467, 0.25
117.738 ,1.0912e-10 ,9.97335e-05, 0.25
80.1977 ,0.000561057 ,6.29184e-06, 0.25
98.4662 ,1.50085e-09 ,3.26277e-06, 0.25
166.427 ,1.2235e-07 ,0.00397572, 0.25
132.788 ,1.23236e-05 ,2.40888e-08, 0.25
98.6627 ,2.65236e-09 ,5.75384e-08, 0.25
99.5801 ,1.64592e-09 ,7.77588e-06, 0.25
80.1977 ,0.0202372 ,6.65063e-08, 0.25
80.1977 ,0.034163 ,1.15418e-06, 0.25
80.1977 ,0.000260719 ,9.65434e-06, 0.25
80.1977 ,0.00106414 ,6.55831e-09, 0.25
80.1977 ,0.0358815 ,6.92204e-10, 0.25
98.2134 ,3.10421e-10 ,9.09185e-09, 0.25
80.1977 ,0.0377422 ,1.04853e-07, 0.25
98.4132 ,6.63639e-10 ,2.67261e-10, 0.25
80.1977 ,0.0566455 ,0.00546254, 0.25
167.286 ,2.34956e-06 ,0.0155814, 0.25
82.341 ,6.86265e-07 ,1.23705e-09, 0.25
66.759 ,1.53859e-05 ,0.00151003, 0.25
124.287 ,1.12751e-10 ,0.000114794, 0.25
168.057 ,1.12847e-10 ,0.0142038, 0.25
88.9844 ,1.8286e-07 ,9.81574e-07, 0.25
96.5 ,4.1373e-08 ,6.62086e-06, 0.25
100.68 ,3.84268e-10 ,2.47075e-05, 0.25
98.4803 ,1.24968e-09 ,6.79045e-08, 0.25
80.1977 ,0.00704121 ,0.000734103, 0.25
149.45 ,2.01121e-08 ,0.000167648, 0.25
96.3696 ,9.84842e-07 ,2.20901e-06, 0.25
80.1977 ,4.16276e-05 ,1.49683e-07, 0.25
80.1977 ,0.000583774 ,4.26803e-05, 0.25
103.488 ,6.27952e-05 ,7.89982e-05, 0.25
92.2573 ,5.71696e-08 ,1.28178e-07, 0.25
97.2137 ,4.26432e-07 ,1.27564e-10, 0.25
80.1977 ,5.0437e-05 ,3.98116e-09, 0.25
84.3855 ,4.2129e-06 ,8.41233e-06, 0.25
166.645 ,2.86009e-07 ,0.00056315, 0.25
80.1977 ,0.00706548 ,9.7299e-07, 0.25
77.4113 ,2.03465e-06 ,1.27564e-10, 0.25
98.6011 ,3.01501e-08 ,7.41446e-09, 0.25
98.3459 ,8.27692e-10 ,5.70634e-08, 0.25
99.669 ,1.61656e-08 ,6.60227e-07, 0.25
61.0597 ,1.11634e-05 ,6.81311e-08, 0.25
90.1637 ,1.5523e-06 ,2.11404e-07, 0.25
90.3318 ,2.01727e-07 ,4.7441e-10, 0.25
166.618 ,6.96718e-08 ,0.0138593, 0.25
105.994 ,5.67502e-05 ,0.00342848, 0.25
165.585 ,1.17957e-07 ,0.00699318, 0.25
98.27 ,4.59978e-10 ,6.13486e-09, 0.25
92.1451 ,7.67991e-07 ,3.29017e-07, 0.25
98.3598 ,3.69678e-10 ,1.53016e-10, 0.25
81.6281 ,0.00861302 ,0.0775436, 0.25
143.393 ,2.55143e-08 ,0.000158357, 0.25
80.1977 ,0.000944962 ,1.6945e-05, 0.25
167.733 ,7.67679e-08 ,0.00110149, 0.25
80.1977 ,0.000110425 ,1.33873e-09, 0.25
80.1977 ,0.000329804 ,3.41733e-07, 0.25
80.1977 ,0.00625509 ,9.70821e-09, 0.25
80.1977 ,0.000155218 ,3.95118e-08, 0.25
80.1977 ,0.000169766 ,4.10397e-08, 0.25
80.1977 ,6.17576e-05 ,2.901e-06, 0.25
157.929 ,2.77052e-09 ,0.000197116, 0.25
80.1977 ,0.0249252 ,6.63279e-08, 0.25
71.338 ,0.00489883 ,0.000813452, 0.25
80.1977 ,0.00076276 ,1.63835e-05, 0.25
80.0881 ,1.40945e-07 ,6.68171e-06, 0.25
67.0638 ,4.26496e-05 ,0.000212789, 0.25
98.2526 ,1.01158e-10 ,3.01277e-09, 0.25
99.0595 ,5.56242e-09 ,3.59145e-08, 0.25
167.595 ,9.8427e-08 ,0.00121058, 0.25
